,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
168,1324.71,851.326786,2.207301079554523,1.4248799823717204,1.4203739786207358e-06,1.4203739786207358e-06,42106.342424774695,31804.743736664383,2.207301079554523,1.4248799823717204,3.6936407319866834e-05,3.6936407319866834e-05,19714.281498676664,19714.281498676664,ATOXEN,UFF_Qeq
169,995.76,882.837142,1.2902761885078002,9.56441169690912,1.9318267959501627e-05,1.9318267959501627e-05,31592.51145951564,22124.110161412584,1.2902761885078002,9.56441169690912,6.706114373554823e-05,6.706114373554823e-05,14163.600124822053,14163.600124822053,FANWOI,UFF_Qeq
170,1267.75,808.0308630000001,1.7287105781323704,3.5269387332045987,7.278579699368853e-06,7.278579699368853e-06,45000.0,33660.84767880221,1.7287105781323704,3.5269387332045987,2.710875116742484e-05,2.710875116742484e-05,22510.059382629,22510.059382629,QEDZEG,UFF_Qeq
171,911.5889999999999,832.378926,2.672875660559189,11.042080146955891,6.559654409663378e-06,6.559654409663378e-06,26461.20215309953,26460.26605375232,2.672875660559189,11.042080146955891,9.14490340720894e-05,9.14490340720894e-05,12413.073691116915,12413.073691116915,TUDJOS,UFF_Qeq
172,1888.19,863.620542,3.597829300686238,3.420874694626264e-13,0.0099999999987601,0.0099999999987601,45000.0,38124.75270109715,3.597829300686238,3.420874694626264e-13,0.01,0.0019611639440612,25000.0,24000.0,WOWGEU,UFF_Qeq
173,716.016,857.525882,12.47429756235979,9.741046066688686,1.137719576756763e-05,1.137719576756763e-05,25179.9660738079,25179.424030303824,12.47429756235979,9.741046066688686,0.0001634702985691,0.0001634702985691,11395.776114586755,11395.776114586755,MATVEJ,UFF_Qeq
174,1025.16,848.375824,1.1499121599407718,7.901878992862803,7.146394941041024e-06,7.146394941041024e-06,37628.22480655488,30392.6193288241,1.1499121599407718,7.901878992862803,0.0001306058577188,0.0001306058577188,15854.51993311092,15854.51993311092,UVUPOR,UFF_Qeq
175,1210.0500000000002,825.6625789999999,4.017307033543522,2.392815153818072,4.50485115955977e-06,4.50485115955977e-06,35963.10124396802,28530.097772139245,4.017307033543522,2.392815153818072,9.82198867383013e-05,9.82198867383013e-05,17385.96303080055,17385.96303080055,MEJQOJ,UFF_Qeq
176,812.9929999999999,736.647799,11.817041877204328,8.387327597681967,3.620586659395307e-06,3.620586659395307e-06,29737.475972332348,29736.4692261131,11.817041877204328,8.387327597681967,0.0001934383869542,0.0001934383869542,12205.125738532408,12205.125738532408,HIHNUJ,UFF_Qeq
177,950.024,834.9291330000001,5.224992977150487,9.064243881173224,3.6492596599223823e-06,3.6492596599223823e-06,41402.15186002668,28438.661723486948,5.224992977150487,9.064243881173224,0.0001145694425794,0.0001145694425794,14986.060059414882,14986.060059414882,LOQLIN,UFF_Qeq
178,1632.76,760.131708,1.989467411263872,1.8417620949901288,2.8838535599265328e-05,2.8838535599265328e-05,45000.0,29513.092362684984,1.989467411263872,1.8417620949901288,3.183446940019377e-06,3.183446940019377e-06,25000.0,25000.0,KAFYAT,UFF_Qeq
179,1542.23,862.011397,2.253420125705522,2.1306751732606237,3.14573906878727e-06,3.14573906878727e-06,45000.0,34737.56075658367,2.253420125705522,2.1306751732606237,0.0001048335292967,0.0001048335292967,16761.60014923664,16761.60014923664,YUKBIP01,UFF_Qeq
180,1058.64,813.369447,6.272068172148336,3.5066721916637804,4.852848512588456e-06,4.852848512588456e-06,28757.33739699372,28757.15184485984,6.272068172148336,3.5066721916637804,8.562845811120488e-05,8.562845811120488e-05,14864.738125548056,14864.738125548056,OGAGEJ,UFF_Qeq
181,1168.54,888.855617,3.802213893484103,1.979202186697844,6.069420324636098e-06,6.069420324636098e-06,38477.86894654222,20691.682649026377,3.802213893484103,1.979202186697844,7.157113935757993e-05,7.157113935757993e-05,19467.685615206425,19467.685615206425,EMIVAY,UFF_Qeq
182,597.056,718.5497720000001,12.5,12.5,8.412442989897548e-05,8.412442989897548e-05,17135.870783967697,15422.283705570928,12.5,12.5,0.0003081812029584,0.0003081812029584,8302.829197294766,8302.829197294766,MIBQAR16,UFF_Qeq
183,1309.6399999999999,984.631276,3.723282716758912,6.938893903907228e-16,4.370476339918727e-07,4.370476339918727e-07,37601.20228398889,29774.734209187656,3.723282716758912,6.938893903907228e-16,9.69620985063362e-06,9.69620985063362e-06,18418.016369124176,18418.016369124176,CUYQIX,UFF_Qeq
184,1421.06,772.480963,4.436079614803494,1.4479760264996395,9.33247781334024e-07,9.33247781334024e-07,44033.925316542845,33210.584415551544,4.436079614803494,1.4479760264996395,2.289836056003334e-05,2.289836056003334e-05,19744.510237535997,19744.510237535997,PAMHES,UFF_Qeq
185,1267.2,805.298097,5.763229515754206,1.8897919895217363,2.192928960431712e-06,2.192928960431712e-06,35572.09258267971,24751.4279552622,5.763229515754206,1.8897919895217363,3.212004230033521e-05,3.212004230033521e-05,18919.196105865285,18919.196105865285,HEBTEP,UFF_Qeq
186,1543.3600000000001,727.710608,2.431269385244803,1.9846641413634458e-07,4.649110617417088e-07,4.649110617417088e-07,31456.41326752447,17044.68674823629,2.431269385244803,1.9846641413634458e-07,8.698961695740124e-06,8.698961695740124e-06,18159.173131775457,18159.173131775457,ZIF-5,UFF_Qeq
187,1420.39,830.048999,6.340292986720603,0.4156313321751891,8.779920557739288e-07,8.779920557739288e-07,42589.64585843696,27075.513052493552,6.340292986720603,0.4156313321751891,2.2888107429984672e-05,2.2888107429984672e-05,18514.67599339237,18514.67599339237,FIRVEH,UFF_Qeq
188,1124.1000000000001,855.81679,6.977355138418676,3.310385289878731,4.090353545421438e-06,4.090353545421438e-06,31590.17309620531,20527.9186188855,6.977355138418676,3.310385289878731,0.0001166705991877,0.0001166705991877,13996.394313758534,13996.394313758534,PUSDIR,UFF_Qeq
189,1639.05,758.87001,0.7308812397012893,1.2477688564685798,1.6160493262604146e-06,1.6160493262604146e-06,39520.17955630766,31766.525425436128,0.7308812397012893,1.2477688564685798,4.171671797252399e-05,4.171671797252399e-05,18751.842869130032,18751.842869130032,LEGGOU,UFF_Qeq
190,1186.63,850.380349,3.47943764709398,1.4162414921403403,5.770513238146223e-06,5.770513238146223e-06,37803.9398107211,27449.262510869536,3.47943764709398,1.4162414921403403,9.97387623691992e-05,9.97387623691992e-05,18506.35060259322,18506.35060259322,CUTKOS,UFF_Qeq
191,1059.82,950.499808,7.32193555006841,1.870291050061735,4.693950864252945e-06,4.693950864252945e-06,31710.76658066736,20240.19083375089,7.32193555006841,1.870291050061735,7.539739880498881e-05,7.539739880498881e-05,15748.42165367595,15748.42165367595,GERNOI,UFF_Qeq
192,1904.8899999999999,769.128213,4.84148822583118,0.3386874208120533,0.0002847402079588,0.0002847402079588,45000.0,34895.287155357844,4.84148822583118,0.3386874208120533,0.0014271563907282,1.1355659635091386e-09,24000.010950179407,24000.00595394481,CUNXIS,UFF_Qeq
193,1763.93,802.028002,2.55306590966752,0.1731794268087186,9.15172240932415e-06,9.15172240932415e-06,27569.2100222066,18680.94711854565,2.55306590966752,0.1731794268087186,7.115549651247754e-05,7.115549651247754e-05,15906.209363402564,15906.209363402564,NIHBEM,UFF_Qeq
194,1313.27,888.610995,0.9681179084523484,1.3304112782203643,6.99602983765707e-07,6.99602983765707e-07,42603.07868819111,42602.69215819944,0.9681179084523484,1.3304112782203643,3.2414245624892644e-06,3.2414245624892644e-06,21195.974679225157,21195.974679225157,CUYHIO,UFF_Qeq
195,1273.2,764.4617820000001,4.484972643631351,1.9958278180504003,7.268140849353624e-06,7.268140849353624e-06,35099.39942589372,27151.86330980106,4.484972643631351,1.9958278180504003,0.0001899451202118,0.0001899451202118,15914.329562706776,15914.329562706776,DAXNOG,UFF_Qeq
196,1079.42,857.8749260000001,6.143191166686363,1.606575380411495,5.508557390057907e-06,5.508557390057907e-06,37998.17207521657,25913.11663268672,6.143191166686363,1.606575380411495,0.0001546493333155,0.0001546493333155,17379.396380863785,17379.396380863785,UDANAQ,UFF_Qeq
197,941.006,934.213786,12.49999986778173,6.669611663215136,0.0097523881169536,0.0097523881169536,45000.0,28014.42752873837,12.49999986778173,6.669611663215136,0.0018545318425003,0.0018545318425003,24000.0,24000.0,EHALOP,UFF_Qeq
198,1291.26,795.424913,4.068998378969668,2.0258534200951006,8.033127757580307e-06,8.033127757580307e-06,35904.84974468619,26644.364823791704,4.068998378969668,2.0258534200951006,0.0001876231749917,0.0001876231749917,16181.658499471374,16181.658499471374,LOWPUI,UFF_Qeq
199,1098.32,716.9542359999999,7.841680607353897,2.8347333892440165,1.4703401813191648e-05,1.4703401813191648e-05,23858.722157530217,23858.66345179963,7.841680607353897,2.8347333892440165,0.0001305439217642,0.0001305439217642,12015.336360334446,12015.336360334446,XINWUO,UFF_Qeq
200,1923.2,724.491749,9.988991120569708,11.47110162766393,1.91281155710748e-08,1.91281155710748e-08,29374.32641041991,29374.32640680772,9.988991120569708,11.47110162766393,1.2934989773743006e-08,1.2934989773743006e-08,6000.0,6000.0,BOMCUB,UFF_Qeq
201,822.036,874.805877,12.499999771317231,4.303187774882774,5.74100537108513e-06,5.74100537108513e-06,32342.940308447996,29584.88491076479,12.499999771317231,4.303187774882774,0.0001663136331689,0.0001663136331689,12679.268128296142,12679.268128296142,XENKIM,UFF_Qeq
202,593.3389999999999,730.862702,12.5,12.5,8.59352636691289e-05,8.59352636691289e-05,17133.805283451322,15420.42475510619,12.5,12.5,0.0003129304735773,0.0003129304735773,8165.896909462486,8165.896909462486,IRMOF-1,UFF_Qeq
203,1361.8799999999999,831.5431060000001,3.032567682599774,1.3141779600556445,3.606115714584453e-06,3.606115714584453e-06,36164.55521945149,26930.00330122239,3.032567682599774,1.3141779600556445,9.31427889406469e-05,9.31427889406469e-05,17047.571236308264,17047.571236308264,RETBEZ,UFF_Qeq
204,1239.5700000000002,763.896809,8.561816400064586,4.072050876517917,2.601012186682264e-06,2.601012186682264e-06,38366.27030656638,21052.60819214297,8.561816400064586,4.072050876517917,8.132212377446432e-05,8.132212377446432e-05,14061.641338860078,14061.641338860078,SENWEP,UFF_Qeq
205,2225.4,661.694023,0.8291712161859789,1.943842890954707,0.0099911241097604,0.0099911241097604,43362.04726049884,38594.25738241851,0.8291712161859789,1.943842890954707,1.9662357665256823e-05,1.9662357665256823e-05,25000.0,25000.0,HAKWUM,UFF_Qeq
206,1737.31,852.795376,1.4225324174950058,0.9419193812405544,0.0099999997772459,0.0099999997772459,45000.0,44999.99991782673,1.4225324174950058,0.9419193812405544,1.3610673082806904e-05,1.3610673082806904e-05,25000.0,25000.0,DEBNUU,UFF_Qeq
207,874.3570000000001,784.51956,12.494997941269157,3.085455969395091,5.523144897984589e-06,5.523144897984589e-06,28707.79491527202,28706.34250345064,12.494997941269157,3.085455969395091,0.0001452559036547,0.0001452559036547,12770.598844856768,12770.598844856768,GACQAE,UFF_Qeq
208,1160.5700000000002,733.735425,8.304831935137223,1.6689861551156469,6.408431608161163e-06,6.408431608161163e-06,28978.019000451823,19679.95307981444,8.304831935137223,1.6689861551156469,0.000145830266643,0.000145830266643,12990.531656633426,12990.531656633426,LADHEF,UFF_Qeq
209,1194.1200000000001,872.713899,5.971419043621086,3.2788993974398117,1.4046601492151369e-06,1.4046601492151369e-06,42331.88504819853,29826.55204540204,5.971419043621086,3.2788993974398117,0.0001486017912013,0.0001486017912013,16046.577758361564,16046.577758361564,KAYBUJ,UFF_Qeq
210,941.1129999999999,866.21097,8.665633036440838,2.5791450966218905,1.2896148780110044e-05,1.2896148780110044e-05,30153.634725034724,17954.67164236488,8.665633036440838,2.5791450966218905,9.48917430941556e-05,9.48917430941556e-05,16107.157945732832,16107.157945732832,TIGDOD,UFF_Qeq
211,1293.1200000000001,836.4867700000001,3.229396358318469,2.725234209519354,6.877481281750188e-06,6.877481281750188e-06,36764.40633787527,22851.861077322657,3.229396358318469,2.725234209519354,0.0001097846819554,0.0001097846819554,17777.491082737622,17777.491082737622,TEPGUS,UFF_Qeq
212,1174.7,741.93623,8.196572964974822,4.479685316658008,4.874700477987012e-06,4.874700477987012e-06,32909.47601023283,20076.251906568723,8.196572964974822,4.479685316658008,5.958483529784712e-05,5.958483529784712e-05,15765.110940314364,15765.110940314364,XISVUR,UFF_Qeq
213,1032.8200000000002,793.912994,9.128577688589182,6.009776923629715,7.444883775007364e-06,7.444883775007364e-06,32839.777287882134,19565.89049025686,9.128577688589182,6.009776923629715,0.0001406918450647,0.0001406918450647,15245.425740849589,15245.425740849589,NAZBAT,UFF_Qeq
214,841.576,858.134832,9.2166963750409,5.78844046411178,4.256732551066317e-06,4.256732551066317e-06,29367.55223131227,29367.16201005405,9.2166963750409,5.78844046411178,0.0001598074193098,0.0001598074193098,13010.686993986628,13010.686993986628,KEWZOD,UFF_Qeq
215,602.423,680.382657,12.5,12.5,7.536107224333947e-05,7.536107224333947e-05,17118.725779681445,15406.8532017133,12.5,12.5,0.000318502926367,0.000318502926367,8040.354951656471,8040.354951656471,PEVQAK,UFF_Qeq
216,894.418,868.420509,1.1834419601143051,12.499999916527711,8.115528556350722e-06,8.115528556350722e-06,29857.029605318803,26956.174824231304,1.1834419601143051,12.499999916527711,8.988557178289491e-05,8.988557178289491e-05,14086.116607905024,14086.116607905024,PURJIW,UFF_Qeq
217,1320.3899999999999,935.221347,1.127370578144682,0.7990807212157697,2.1490950164435103e-06,2.1490950164435103e-06,45000.0,44999.99991369023,1.127370578144682,0.7990807212157697,7.019031007306093e-06,7.019031007306093e-06,20358.17281859128,20358.17281859128,BIBBUL,UFF_Qeq
218,880.009,761.748216,1.545003742894295,12.499999992202744,5.003506898033276e-05,5.003506898033276e-05,25397.51503242258,19421.704678386584,1.545003742894295,12.499999992202744,0.0001352292678634,0.0001352292678634,12834.05507343821,12834.05507343821,ZIF-3,UFF_Qeq
219,993.4680000000001,835.844288,8.459165209314772,2.278246345551361,2.161141310640627e-06,2.161141310640627e-06,41641.973320999925,31531.612882566955,8.459165209314772,2.278246345551361,6.369804795587634e-05,6.369804795587634e-05,17452.88035676322,17452.88035676322,ODODES,UFF_Qeq
220,1598.9199999999998,904.6128759999999,0.0024567489622512,0.0091278002708396,2.6358977154440595e-05,2.6358977154440595e-05,15000.000352632154,15000.000351859908,0.0024567489622512,0.0091278002708396,1e-09,1e-09,6000.0,6000.0,LAJDUV01,UFF_Qeq
221,1717.79,714.693753,2.3559645225815355,1.345373284401281,9.292406455935652e-06,9.292406455935652e-06,33931.82050951685,23011.822658078003,2.3559645225815355,1.345373284401281,0.0001349822510247,0.0001349822510247,15401.548294899836,15401.548294899836,REDYEG,UFF_Qeq
222,1223.63,794.237158,4.705342880230534,2.333816111144281,3.6200865563291767e-06,3.6200865563291767e-06,30364.52792053257,30363.24932699957,4.705342880230534,2.333816111144281,0.0001494727003445,0.0001494727003445,12107.113177339332,12107.113177339332,IBICON,UFF_Qeq
223,594.675,728.353437,12.499939722551776,12.499999796118177,2.627275862122692e-06,2.627275862122692e-06,26519.3734916628,26519.3734916628,12.499939722551776,12.499999796118177,0.0002757505376661,0.0002757505376661,8524.766852790473,8524.766852790473,VUSKEA,UFF_Qeq
224,1272.92,870.955129,2.8559247851973835,1.3245669375069762,6.477685813602218e-06,6.477685813602218e-06,38317.28534494374,26616.809464537146,2.8559247851973835,1.3245669375069762,0.0001425167753112,0.0001425167753112,17667.59518936094,17667.59518936094,MAKXAZ,UFF_Qeq
225,1440.48,833.645168,2.9234601288854614,0.8620728568252369,3.458732432276672e-06,3.458732432276672e-06,37597.76394097808,24608.74554448828,2.9234601288854614,0.8620728568252369,0.0001223491491897,0.0001223491491897,14545.685694931131,14545.685694931131,REFTUT,UFF_Qeq
226,961.151,815.18791,10.616291472664464,6.810021570800011,6.425893908746283e-06,6.425893908746283e-06,32332.42838553237,20032.302557104755,10.616291472664464,6.810021570800011,8.972873545489625e-05,8.972873545489625e-05,15313.192944257517,15313.192944257517,DEYVUA,UFF_Qeq
227,1560.1100000000001,825.046702,1.6499265225628972,2.247102294135632,1.36168877529487e-06,1.36168877529487e-06,42095.09311674224,23110.36970689894,1.6499265225628972,2.247102294135632,5.798484083400594e-05,5.798484083400594e-05,17057.627799924918,17057.627799924918,OSOMIT,UFF_Qeq
228,680.562,780.543828,12.49999576144718,12.499999991443833,3.383249745067294e-05,3.383249745067294e-05,20937.062741356352,20937.062741356352,12.49999576144718,12.499999991443833,0.000101784049121,0.000101784049121,11934.041130825732,11934.041130825732,EGEJIK,UFF_Qeq
229,1145.54,806.0768499999999,5.967601278744242,3.1624000066635016,4.339815723123539e-06,4.339815723123539e-06,30378.061368562427,30377.68625791824,5.967601278744242,3.1624000066635016,9.293148420393064e-05,9.293148420393064e-05,14745.017964280783,14745.017964280783,JIVFUQ,UFF_Qeq
230,1751.51,790.17405,2.571543388155117,0.2155485186625408,8.712685765669416e-06,8.712685765669416e-06,27676.624260497047,18830.51667635424,2.571543388155117,0.2155485186625408,4.0734838165763486e-05,4.0734838165763486e-05,17037.90470366814,17037.90470366814,NIKYOW02,UFF_Qeq
231,911.443,846.263102,5.316365577673428,10.6644297779502,3.228385813280193e-06,3.228385813280193e-06,32316.551448866958,32316.233671332902,5.316365577673428,10.6644297779502,0.0001070463877955,0.0001070463877955,14420.997490370512,14420.997490370512,WAFKAQ,UFF_Qeq
232,1144.55,882.079537,4.920519911975166,2.986620174407583,2.434946826675457e-06,2.434946826675457e-06,38439.26581513156,27149.17270212637,4.920519911975166,2.986620174407583,4.2097144243880966e-05,4.2097144243880966e-05,18748.03625446572,18748.03625446572,QAVWAN,UFF_Qeq
233,1995.29,687.203793,3.1040325292744995,1.236142013054857,4.614140056184074e-05,4.614140056184074e-05,45000.0,28169.97631542961,3.1040325292744995,1.236142013054857,0.0003113043166757,0.0003113043166757,18867.50432766093,18867.50432766093,UVEXAV,UFF_Qeq
234,1300.47,912.248611,1.7394963540840844,0.5504798866253747,7.86613790709953e-07,7.86613790709953e-07,42654.46932461071,42653.69834056728,1.7394963540840844,0.5504798866253747,7.246508256620288e-06,7.246508256620288e-06,19877.448129489585,19877.448129489585,YASPEP,UFF_Qeq
235,1348.41,804.259549,3.349460464738048,2.6663563499927725,4.14889126822427e-06,4.14889126822427e-06,39275.74439467131,28889.11860780373,3.349460464738048,2.6663563499927725,0.0001584968359605,0.0001584968359605,16057.048763475528,16057.048763475528,XUNJEW,UFF_Qeq
236,1312.38,680.5361949999999,8.812765869539895,1.5022074134688728,1.4157753507507994e-06,1.4157753507507994e-06,42299.17844209195,29105.565837048136,8.812765869539895,1.5022074134688728,6.727817688802233e-05,6.727817688802233e-05,17766.673553830955,17766.673553830955,YAZFOW,UFF_Qeq
237,1210.75,798.828903,6.239472343255588,4.352164852820161,4.873690822837461e-06,4.873690822837461e-06,31765.446512887884,19457.98747698305,6.239472343255588,4.352164852820161,8.794260032107908e-05,8.794260032107908e-05,12653.016227343936,12653.016227343936,IBIDAA,UFF_Qeq
238,1745.47,718.364777,2.4510680570046843,1.2581183350928824,2.851743673955893e-06,2.851743673955893e-06,39473.27611131786,30262.54747559132,2.4510680570046843,1.2581183350928824,6.622238500895507e-05,6.622238500895507e-05,19133.57843696251,19133.57843696251,GIDKOU,UFF_Qeq
239,1799.28,672.733334,2.6588172700087926,1.4065505663385407,5.0944591179596e-06,5.0944591179596e-06,37071.45954704159,25709.825259625548,2.6588172700087926,1.4065505663385407,1.7336043041492745e-05,1.7336043041492745e-05,21155.44521857228,21155.44521857228,LOLQIM,UFF_Qeq
240,1172.73,978.726388,2.8522646042347546,1.9355169311532985,3.1908832409797207e-06,3.1908832409797207e-06,43970.562007656335,31735.40300225683,2.8522646042347546,1.9355169311532985,5.416958265789317e-05,5.416958265789317e-05,20672.84680868773,20672.84680868773,DORDUK,UFF_Qeq
241,1705.48,872.7978509999999,1.9635400633023048,1.0979249009528562,8.191491613999682e-06,8.191491613999682e-06,30429.854086405285,19209.57927404479,1.9635400633023048,1.0979249009528562,0.0001980815214954,0.0001980815214954,14020.31493820785,14020.31493820785,TACPAP,UFF_Qeq
242,1710.18,778.689556,1.9590981631653808,0.6644743753788775,3.986150118118788e-06,3.986150118118788e-06,38584.8488824619,30755.016081221023,1.9590981631653808,0.6644743753788775,8.925256306322879e-05,8.925256306322879e-05,18739.251472086336,18739.251472086336,WUCRUH,UFF_Qeq
243,914.2529999999999,838.721513,8.130750949831679,5.036228454125561,2.4434241874085576e-05,2.4434241874085576e-05,22399.53053738481,22398.616290061505,8.130750949831679,5.036228454125561,0.0001529953967342,0.0001529953967342,11835.159531693484,11835.159531693484,OFERUN04,UFF_Qeq
244,1039.32,883.286647,6.10027654014384,2.7684421171894504,6.193757756833161e-06,6.193757756833161e-06,33838.720789165614,22472.186880001587,6.10027654014384,2.7684421171894504,0.0001104735639557,0.0001104735639557,16153.604104955495,16153.604104955495,YARFII,UFF_Qeq
245,1345.01,810.5063799999999,1.738868254969797,2.3606121159000573,2.3902092131923496e-06,2.3902092131923496e-06,41640.10837718855,30168.71000289185,1.738868254969797,2.3606121159000573,4.0675222574748e-05,4.0675222574748e-05,18853.868222097,18853.868222097,TIRLIQ,UFF_Qeq
246,1464.07,878.240227,2.2331331816026534,0.4321221269332598,5.187968189280109e-05,5.187968189280109e-05,45000.0,18475.948614821777,2.2331331816026534,0.4321221269332598,8.802583896258491e-05,8.802583896258491e-05,20654.76922115345,20654.76922115345,LABGAY,UFF_Qeq
247,1685.06,905.048568,1.1536776832913014,2.224117342051664,8.132146399359894e-08,8.132146399359894e-08,35827.19587535531,30939.6181577351,1.1536776832913014,2.224117342051664,1.7558714001089508e-05,1.7558714001089508e-05,5999.99999999998,5999.99999999998,ZNGLUD01,UFF_Qeq
248,1466.06,830.441962,1.7448814787809068,1.891300055065097,9.71913126008734e-07,9.71913126008734e-07,39825.790005865776,34566.89077374742,1.7448814787809068,1.891300055065097,5.839655805106528e-06,5.839655805106528e-06,21810.75596351562,21810.75596351562,FAQVEA,UFF_Qeq
249,928.9730000000001,756.803171,11.1263190097206,0.4445880034257659,1.4017151961305945e-05,1.4017151961305945e-05,25178.381527845493,18171.41206639785,11.1263190097206,0.4445880034257659,0.0002022735296437,0.0002022735296437,12616.825325707783,12616.825325707783,ZIF-2,UFF_Qeq
250,1424.1200000000001,822.402487,2.2050316043541214,3.5447063862630843,1.1313279170148514e-05,1.1313279170148514e-05,31827.815045623727,18264.638101349818,2.2050316043541214,3.5447063862630843,9.039747347200868e-05,9.039747347200868e-05,16111.515023334136,16111.515023334136,PEPBAO,UFF_Qeq
251,1331.1100000000001,839.200995,2.405015643688983,1.37515349211111,3.422243397168844e-07,3.422243397168844e-07,35755.5871349762,35754.63482285007,2.405015643688983,1.37515349211111,7.58064910673017e-05,7.58064910673017e-05,13180.667403967596,13180.667403967596,IFENOY01,UFF_Qeq
252,994.9200000000001,852.1206930000001,0.0658348709192319,8.872153644485376,8.532511102338985e-06,8.532511102338985e-06,45000.0,27938.90473111889,0.0658348709192319,8.872153644485376,0.0002088072363198,0.0002088072363198,13616.452215692903,13616.452215692903,FUNBIA,UFF_Qeq
253,1417.64,771.807794,4.502914562225851,1.6946414031536794,2.6701333747621262e-05,2.6701333747621262e-05,45000.0,33332.589397256714,4.502914562225851,1.6946414031536794,2.650512480350256e-05,2.650512480350256e-05,20765.44750902268,20765.44750902268,PAMHES01,UFF_Qeq
254,930.569,744.930459,7.644449050215046,6.747216805703356,9.309464632560254e-06,9.309464632560254e-06,31826.359630373,24842.90941762551,7.644449050215046,6.747216805703356,0.0001102665026533,0.0001102665026533,14971.20923466962,14971.20923466962,VACFOV,UFF_Qeq
255,1567.7,863.037684,1.473034514987403,1.1336423090435006,1.4226757806556908e-05,1.4226757806556908e-05,38576.86138015381,17123.046106309826,1.473034514987403,1.1336423090435006,0.000363111194526,0.000363111194526,17914.760239402793,17914.760239402793,KAXQOR01,UFF_Qeq
256,796.498,771.469614,7.652706987781389,12.499999849744066,6.1163211023215895e-06,6.1163211023215895e-06,32042.37727218736,28446.70398300937,7.652706987781389,12.499999849744066,0.0001243052551538,0.0001243052551538,13728.14376262041,13728.14376262041,ICALOP,UFF_Qeq
257,1021.49,868.294689,4.297534386302951,6.936746400697351,6.168568340716783e-05,6.168568340716783e-05,19014.55812022353,19014.55809344558,4.297534386302951,6.936746400697351,0.0001034794227453,0.0001034794227453,11323.838421238175,11323.838421238175,BEPMIU,UFF_Qeq
258,1339.0,695.251823,7.432864339235961,2.9764007628472657,5.711616560222022e-06,5.711616560222022e-06,32145.505567278546,19703.430844012364,7.432864339235961,2.9764007628472657,7.433063810803131e-05,7.433063810803131e-05,15226.854886280382,15226.854886280382,XOHLEM,UFF_Qeq
259,1123.74,808.982129,7.200384854728329,2.0048432289221383,2.5206547686607955e-05,2.5206547686607955e-05,44999.99288333688,34631.486410692785,7.200384854728329,2.0048432289221383,9.138260798698068e-05,9.138260798698068e-05,18491.467656201643,18491.467656201643,AXOCEW,UFF_Qeq
260,1262.55,1023.573153,4.756041795752972,5.522825252679553e-10,0.0001072750988913,0.0001072750988913,45000.0,23170.73345554286,4.756041795752972,5.522825252679553e-10,1.3712115152117793e-06,1.3712115152117793e-06,20195.891963403017,20195.891963403017,LIBJAJ,UFF_Qeq
261,903.126,843.7291740000001,7.759533222064966,7.369771289851765,6.589862018583463e-05,6.589862018583463e-05,17244.22205765609,17242.630366232064,7.759533222064966,7.369771289851765,0.0001288951443905,0.0001288951443905,10789.707374002031,10789.707374002031,KAMZUV,UFF_Qeq
262,1217.57,816.244075,3.6792917253338304,2.5746876852504235,4.228334792191167e-06,4.228334792191167e-06,36455.90608984255,29286.77894883525,3.6792917253338304,2.5746876852504235,0.0001005492009038,0.0001005492009038,17338.98901503165,17338.98901503165,MEJQID,UFF_Qeq
263,1492.1,719.390989,3.976487151259248,1.9107915354277516,1.2643862221803992e-05,1.2643862221803992e-05,32581.56571224133,19326.897038465504,3.976487151259248,1.9107915354277516,0.0001396445301498,0.0001396445301498,16767.170460604415,16767.170460604415,FUWXOL,UFF_Qeq
264,589.428,719.527237,12.5,12.5,9.007794907716623e-05,9.007794907716623e-05,17143.255285813822,15428.92975723244,12.5,12.5,0.0003577285269542,0.0003577285269542,7834.59353895326,7834.59353895326,LAWGOG,UFF_Qeq
265,1195.06,804.602549,0.8132197666606396,6.268942150692462,4.0988536050435815e-06,4.0988536050435815e-06,41809.332379460175,29754.61250894766,0.8132197666606396,6.268942150692462,0.0001060368729663,0.0001060368729663,14424.866340603738,14424.866340603738,UBACUX,UFF_Qeq
266,2086.32,617.7219299999999,2.6707306124858894,12.421513662475784,1.4831106391152344e-07,1.4831106391152344e-07,26047.67273344524,26047.67273344524,2.6707306124858894,12.421513662475784,0.0001162128029943,0.0001162128029943,6020.872805995586,6020.872805995586,LIHRIE,UFF_Qeq
267,1438.73,909.765658,0.883299322870023,1.4465493907978473,3.2223448320905096e-07,3.2223448320905096e-07,42793.34406480963,42792.433726223775,0.883299322870023,1.4465493907978473,1.967627023572617e-06,1.967627023572617e-06,24125.745845084857,24125.745845084857,RAXDAX,UFF_Qeq
268,589.2349999999999,682.403875,12.5,12.5,8.419176327845603e-05,8.419176327845603e-05,17133.683783420947,15420.315405078853,12.5,12.5,0.0002820732447597,0.0002820732447597,8425.01531389856,8425.01531389856,MIBQAR,UFF_Qeq
269,1120.75,735.4545,8.327380837840822,5.631269562618857,9.617970797384433e-06,9.617970797384433e-06,25606.582385125657,25606.065971189742,8.327380837840822,5.631269562618857,0.0001865505210348,0.0001865505210348,10736.585683844092,10736.585683844092,CAXVOO,UFF_Qeq
