,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
176,812.9929999999999,736.647799,11.73434071498316,8.790678787920998,2.13966483338558e-05,2.13966483338558e-05,23445.28969348505,23444.46568887875,11.73434071498316,8.790678787920998,0.0001584678813495,0.0001584678813495,12398.889238528533,12398.889238528533,HIHNUJ,UFF_Neutral
177,950.024,834.9291330000001,3.1972794014570414,12.499999999661243,2.9298848753800508e-05,2.9298848753800508e-05,27034.2195059978,20693.19744456905,3.1972794014570414,12.499999999661243,5.453982687396929e-05,5.453982687396929e-05,15831.197962729755,15831.197962729755,LOQLIN,UFF_Neutral
178,1632.76,760.131708,3.551074251726409,0.4660113971702052,8.090202426330446e-07,8.090202426330446e-07,33183.585128407765,33182.94292990708,3.551074251726409,0.4660113971702052,7.92521586719876e-06,7.92521586719876e-06,18503.61141296991,18503.61141296991,KAFYAT,UFF_Neutral
179,1542.23,862.011397,1.6255363065058412,1.7285646939835695,1.8676299025300783e-05,1.8676299025300783e-05,29993.1707089734,17139.513466617413,1.6255363065058412,1.7285646939835695,0.0001610604569247,0.0001610604569247,15111.6137905111,15111.6137905111,YUKBIP01,UFF_Neutral
180,1058.64,813.369447,6.362573460283752,3.3241052289444752,5.985720695068866e-06,5.985720695068866e-06,28069.898735859388,28069.332339452325,6.362573460283752,3.3241052289444752,0.0001146501467836,0.0001146501467836,14186.739307085778,14186.739307085778,OGAGEJ,UFF_Neutral
181,1168.54,888.855617,3.6794439616909385,0.978565624580719,9.877955242808933e-06,9.877955242808933e-06,35770.700835219934,24903.891754158987,3.6794439616909385,0.978565624580719,6.232164026734578e-05,6.232164026734578e-05,20374.141127018705,20374.141127018705,EMIVAY,UFF_Neutral
182,597.056,718.5497720000001,12.49999999999999,12.49999999984083,1.7066302749561002e-05,1.7066302749561002e-05,22883.903019923917,22883.903019923917,12.49999999999999,12.49999999984083,0.0003298287699368,0.0003298287699368,8006.362287871155,8006.362287871155,MIBQAR16,UFF_Neutral
183,1309.6399999999999,984.631276,2.5220939999071925,1.5903727465740432,9.159943815640878e-07,9.159943815640878e-07,37060.30651817519,29849.549006607805,2.5220939999071925,1.5903727465740432,1.1519184881874403e-05,1.1519184881874403e-05,17729.758931505115,17729.758931505115,CUYQIX,UFF_Neutral
184,1421.06,772.480963,3.6342085542227953,3.0008511895700023,6.267881135655847e-06,6.267881135655847e-06,29511.57602049496,19835.07629741379,3.6342085542227953,3.0008511895700023,2.596470895233454e-05,2.596470895233454e-05,17369.594495499867,17369.594495499867,PAMHES,UFF_Neutral
185,1267.2,805.298097,4.2382928886713325,6.413843132817711,6.778681635245669e-06,6.778681635245669e-06,32948.86486550501,19612.597634182355,4.2382928886713325,6.413843132817711,2.084587181131264e-05,2.084587181131264e-05,18949.34673402025,18949.34673402025,HEBTEP,UFF_Neutral
186,1543.3600000000001,727.710608,1.3542019878130431,1.1123749509980358,4.5476558164048163e-07,4.5476558164048163e-07,38122.41189270401,38122.10257134358,1.3542019878130431,1.1123749509980358,9.114279263016737e-06,9.114279263016737e-06,19133.320417649684,19133.320417649684,ZIF-5,UFF_Neutral
187,1420.39,830.048999,4.713490067921207,2.396467244243209,3.3269143783117955e-06,3.3269143783117955e-06,32659.5918360102,21597.062734026684,4.713490067921207,2.396467244243209,1.9244089610679507e-05,1.9244089610679507e-05,17540.99816708281,17540.99816708281,FIRVEH,UFF_Neutral
188,1124.1000000000001,855.81679,5.126219819274793,1.8513720846565065,6.2239459889737705e-06,6.2239459889737705e-06,28906.09238998957,28904.29085657055,5.126219819274793,1.8513720846565065,0.0001830576747496,0.0001830576747496,13729.110851145895,13729.110851145895,PUSDIR,UFF_Neutral
189,1639.05,758.87001,0.9948739770488532,0.8867417465652921,4.384453494764067e-06,4.384453494764067e-06,32541.665164283328,28236.96714754197,0.9948739770488532,0.8867417465652921,4.568429975385624e-05,4.568429975385624e-05,18157.06038258784,18157.06038258784,LEGGOU,UFF_Neutral
190,1186.63,850.380349,3.945196321682993,3.2082711673805497,1.0552359227966524e-05,1.0552359227966524e-05,32352.96626788916,19095.49698126499,3.945196321682993,3.2082711673805497,9.855261010248328e-05,9.855261010248328e-05,16918.978542439516,16918.978542439516,CUTKOS,UFF_Neutral
191,1059.82,950.499808,4.606399355501685,2.6513479461373364,8.531945360225225e-06,8.531945360225225e-06,29460.75767115717,29460.70797719199,4.606399355501685,2.6513479461373364,0.0001034543679389,0.0001034543679389,15484.623178530175,15484.623178530175,GERNOI,UFF_Neutral
192,1904.8899999999999,769.128213,2.646954663982855,0.943461948423032,1.6386223709776803e-05,1.6386223709776803e-05,45000.0,25673.45626247678,2.646954663982855,0.943461948423032,0.0004696030856098,2.3274951177754238e-07,23999.99961456568,23999.99954768077,CUNXIS,UFF_Neutral
193,1763.93,802.028002,1.5380026272953575,0.9094512239151232,1.3849488787717602e-05,1.3849488787717602e-05,26111.15201030625,26111.066773536422,1.5380026272953575,0.9094512239151232,4.0669115705330286e-05,4.0669115705330286e-05,17366.836098280164,17366.836098280164,NIHBEM,UFF_Neutral
194,1313.27,888.610995,2.3946592032909644,1.3848600781335645,8.63776724543905e-07,8.63776724543905e-07,34828.801199547925,23709.724744463645,2.3946592032909644,1.3848600781335645,4.108651659823875e-06,4.108651659823875e-06,18128.5771997726,18128.5771997726,CUYHIO,UFF_Neutral
195,1273.2,764.4617820000001,4.938559223332296,4.177894740139126,1.8150778564500854e-05,1.8150778564500854e-05,29360.372220970985,18167.872771217128,4.938559223332296,4.177894740139126,0.0001814171902826,0.0001814171902826,14768.82759133118,14768.82759133118,DAXNOG,UFF_Neutral
196,1079.42,857.8749260000001,6.712050405546916,2.2330426547390965,1.3831091440220054e-05,1.3831091440220054e-05,31499.418024502505,17863.159368325447,6.712050405546916,2.2330426547390965,0.000203243711231,0.000203243711231,15865.28160350336,15865.28160350336,UDANAQ,UFF_Neutral
197,941.006,934.213786,7.547594307959265,5.394645439859751,8.080413894874788e-06,8.080413894874788e-06,29865.570633408508,29864.927974047463,7.547594307959265,5.394645439859751,0.000148621680355,0.000148621680355,14689.84626862958,14689.84626862958,EHALOP,UFF_Neutral
198,1291.26,795.424913,4.461090877105055,4.425535915382231,2.0586349798525712e-05,2.0586349798525712e-05,29338.7261121403,17523.22011143784,4.461090877105055,4.425535915382231,0.0001817930264079,0.0001817930264079,14780.66082937539,14780.66082937539,LOWPUI,UFF_Neutral
199,1098.32,716.9542359999999,6.911467335010338,4.773137494879602,4.9591689080300375e-05,4.9591689080300375e-05,19632.500941205053,19632.031031779967,6.911467335010338,4.773137494879602,0.0001462523658258,0.0001462523658258,11483.951474626088,11483.951474626088,XINWUO,UFF_Neutral
200,1923.2,724.491749,0.0894420204444981,0.3269739795309229,6.91728333594644e-07,6.91728333594644e-07,23188.69605120914,23188.696046903497,0.0894420204444981,0.3269739795309229,3.398971660942702e-07,3.396881323864724e-07,6000.0,6000.0,BOMCUB,UFF_Neutral
201,822.036,874.805877,10.290962444215122,8.370261801020874,5.255705715725502e-05,5.255705715725502e-05,20275.377720537497,20274.33264985406,10.290962444215122,8.370261801020874,0.0001579132339447,0.0001579132339447,11748.779093968364,11748.779093968364,XENKIM,UFF_Neutral
202,593.3389999999999,730.862702,12.5,12.499999939161455,0.0001162170151384,0.0001162170151384,17571.18905031729,17567.42683817935,12.5,12.499999939161455,0.0003295316312158,0.0003295316312158,7951.950041100473,7951.950041100473,IRMOF-1,UFF_Neutral
203,1361.8799999999999,831.5431060000001,3.3581381226018205,12.499999999033342,5.705338544411447e-06,5.705338544411447e-06,32124.950794251024,15001.17119632487,3.3581381226018205,12.499999999033342,3.2717688060280266e-05,3.2717688060280266e-05,16016.300665971712,16016.300665971712,RETBEZ,UFF_Neutral
204,1239.5700000000002,763.896809,7.695556939315827,3.4292034489791234e-09,2.468036933233584e-05,2.468036933233584e-05,22415.544430279708,17873.354967157265,7.695556939315827,3.4292034489791234e-09,0.0001675526232015,0.0001675526232015,12389.271796001673,12389.271796001673,SENWEP,UFF_Neutral
205,2225.4,661.694023,1.829238498522729,1.0760140636700486,1.7837111816554616e-07,1.7837111816554616e-07,43366.82957122907,43366.82956604787,1.829238498522729,1.0760140636700486,0.0004441456678855,0.0004441456678855,6023.392809336533,6023.392809336533,HAKWUM,UFF_Neutral
206,1737.31,852.795376,2.1033560877348743,0.1320910008482362,2.5509381254588775e-07,2.5509381254588775e-07,38502.77694748513,33151.50355751524,2.1033560877348743,0.1320910008482362,0.0002684986377145,0.0002684986377145,6015.9768063882575,6015.9768063882575,DEBNUU,UFF_Neutral
207,874.3570000000001,784.51956,7.46701756033047,9.323795499748677,4.891605999205919e-05,4.891605999205919e-05,20664.68544805084,20664.664437376297,7.46701756033047,9.323795499748677,0.0001623393777825,0.0001623393777825,12054.176025962755,12054.176025962755,GACQAE,UFF_Neutral
208,1160.5700000000002,733.735425,9.079913410066192,1.9761969838327786e-12,9.78368675511576e-06,9.78368675511576e-06,25714.723284923508,23230.789930991177,9.079913410066192,1.9761969838327786e-12,0.0002393045325801,0.0002393045325801,11855.159239645624,11855.159239645624,LADHEF,UFF_Neutral
209,1194.1200000000001,872.713899,6.330611843569672,2.4543575493716863,1.6563504255056666e-05,1.6563504255056666e-05,29629.29274561616,17600.645104939962,6.330611843569672,2.4543575493716863,0.0001801069797633,0.0001801069797633,15140.117436283495,15140.117436283495,KAYBUJ,UFF_Neutral
210,941.1129999999999,866.21097,7.437221919966391,1.6640781018894566,2.3136465434369976e-05,2.3136465434369976e-05,26886.16667341697,26882.915428034463,7.437221919966391,1.6640781018894566,0.0001850525984219,0.0001850525984219,14874.01885505781,14874.01885505781,TIGDOD,UFF_Neutral
211,1293.1200000000001,836.4867700000001,3.3107565318021863,5.150453181148969,9.75242469399799e-06,9.75242469399799e-06,33509.057029213014,19418.29903025428,3.3107565318021863,5.150453181148969,0.0001035286425103,0.0001035286425103,16651.534688751504,16651.534688751504,TEPGUS,UFF_Neutral
212,1174.7,741.93623,7.308601438005906,2.708406311016312,9.493298697050437e-06,9.493298697050437e-06,28493.187869276077,19084.027463336835,7.308601438005906,2.708406311016312,0.0001155219279901,0.0001155219279901,14347.467312251298,14347.467312251298,XISVUR,UFF_Neutral
213,1032.8200000000002,793.912994,9.269271455116018,4.165756780933889,1.054663517151334e-05,1.054663517151334e-05,30830.39975914496,19267.82013044515,9.269271455116018,4.165756780933889,0.0001883382735972,0.0001883382735972,14780.138885637036,14780.138885637036,NAZBAT,UFF_Neutral
214,841.576,858.134832,8.824205146486507,6.111022140123347,8.80280743979507e-06,8.80280743979507e-06,26506.20393719787,26506.061784618803,8.824205146486507,6.111022140123347,0.0001871502160655,0.0001871502160655,12508.985495024164,12508.985495024164,KEWZOD,UFF_Neutral
215,602.423,680.382657,12.499999999999991,12.4999999988433,3.73584372290241e-07,3.73584372290241e-07,30325.26099424756,27937.300408450767,12.499999999999991,12.4999999988433,0.0003310920021867,0.0003310920021867,7824.329619166716,7824.329619166716,PEVQAK,UFF_Neutral
216,894.418,868.420509,9.267885187717498,4.242734626135326,2.431035598663325e-05,2.431035598663325e-05,22967.997443419263,22967.762308963007,9.267885187717498,4.242734626135326,0.000129549846364,0.000129549846364,13035.093214385528,13035.093214385528,PURJIW,UFF_Neutral
217,1320.3899999999999,935.221347,1.8510932157708075,0.2208408500060238,2.6288173555296727e-06,2.6288173555296727e-06,34349.48374348441,21895.05970069657,1.8510932157708075,0.2208408500060238,3.935903864450404e-06,3.935903864450404e-06,21436.94087129014,21436.94087129014,BIBBUL,UFF_Neutral
218,880.009,761.748216,2.0677206803567696,12.499999999999986,0.0002989474641311,0.0002989474641311,20226.977185233987,15002.667509939798,2.0677206803567696,12.499999999999986,0.0001113110679536,0.0001113110679536,13147.786197921536,13147.786197921536,ZIF-3,UFF_Neutral
219,993.4680000000001,835.844288,6.158130371768744,3.2687289049401635,8.777252032120974e-06,8.777252032120974e-06,28013.046111177588,28012.57709440959,6.158130371768744,3.2687289049401635,0.0001327635139724,0.0001327635139724,14488.687349310145,14488.687349310145,ODODES,UFF_Neutral
220,1598.9199999999998,904.6128759999999,4.5394510506745895,11.488007243897636,1.104186620015437e-09,1.104186620015437e-09,15000.000008862697,15000.000000000047,4.5394510506745895,11.488007243897636,1e-09,1e-09,6000.0,6000.0,LAJDUV01,UFF_Neutral
221,1717.79,714.693753,2.409894573922184,1.801593798049854,2.3891175918342456e-05,2.3891175918342456e-05,26664.97613665556,16937.18893309895,2.409894573922184,1.801593798049854,0.0002183313372169,0.0002183313372169,13350.990970921292,13350.990970921292,REDYEG,UFF_Neutral
222,1223.63,794.237158,4.490196329492943,4.483198173877778,0.0001088359074436,0.0001088359074436,17217.34284842574,17216.10748872154,4.490196329492943,4.483198173877778,0.0001512517545887,0.0001512517545887,11023.67298637264,11023.67298637264,IBICON,UFF_Neutral
223,594.675,728.353437,9.298387465141786,4.489486578253028,1.5879111737007271e-06,1.5879111737007271e-06,29145.62504095138,29145.62504095138,9.298387465141786,4.489486578253028,0.000591515046755,0.000591515046755,8027.831764210497,8027.831764210497,VUSKEA,UFF_Neutral
224,1272.92,870.955129,3.486268353565559,1.6369301276680064,1.501706524998694e-05,1.501706524998694e-05,31760.58788801608,18293.64102258232,3.486268353565559,1.6369301276680064,0.0001325468105448,0.0001325468105448,16844.786729389874,16844.786729389874,MAKXAZ,UFF_Neutral
225,1440.48,833.645168,3.360623262072096,0.2275147641656739,6.2190579477167655e-06,6.2190579477167655e-06,27349.777269435566,19905.95283923386,3.360623262072096,0.2275147641656739,0.0001582386689286,0.0001582386689286,13113.99202512157,13113.99202512157,REFTUT,UFF_Neutral
226,961.151,815.18791,7.756035168004309,4.50412963855907,1.230865387111197e-05,1.230865387111197e-05,28657.79521407947,28656.959089176144,7.756035168004309,4.50412963855907,0.0001182039913223,0.0001182039913223,15389.886838619212,15389.886838619212,DEYVUA,UFF_Neutral
227,1560.1100000000001,825.046702,0.8115912126734931,0.9125724967146462,6.17173532372505e-06,6.17173532372505e-06,32866.53479450307,28284.792834998963,0.8115912126734931,0.9125724967146462,9.053964142853155e-05,9.053964142853155e-05,17112.27130730994,17112.27130730994,OSOMIT,UFF_Neutral
228,680.562,780.543828,12.499999998588022,12.499999990301438,1.2470529388972643e-05,1.2470529388972643e-05,22097.989227115577,21762.6209464414,12.499999998588022,12.499999990301438,0.0001243626550099,0.0001243626550099,11071.850377428564,11071.850377428564,EGEJIK,UFF_Neutral
229,1145.54,806.0768499999999,8.7941937023023,4.5164559592247855e-09,6.5450111690515845e-06,6.5450111690515845e-06,27689.421021026566,23852.07461761284,8.7941937023023,4.5164559592247855e-09,6.33247738061917e-05,6.33247738061917e-05,15555.685044021537,15555.685044021537,JIVFUQ,UFF_Neutral
230,1751.51,790.17405,1.6309486989412252,0.8321047371050633,1.4865139679531471e-05,1.4865139679531471e-05,25745.32400961636,25745.28055299692,1.6309486989412252,0.8321047371050633,3.261554216719958e-05,3.261554216719958e-05,17770.758322720096,17770.758322720096,NIKYOW02,UFF_Neutral
231,911.443,846.263102,7.843067377366338,6.54183710659327,6.262133046012407e-06,6.262133046012407e-06,28292.442621710456,28292.442572747263,7.843067377366338,6.54183710659327,0.0001831435745609,0.0001831435745609,13105.978489674228,13105.978489674228,WAFKAQ,UFF_Neutral
232,1144.55,882.079537,5.281132769721542,3.750959312269615,1.2913060574868224e-05,1.2913060574868224e-05,30604.36371191751,18402.18088580323,5.281132769721542,3.750959312269615,0.0001106791229791,0.0001106791229791,15810.76279686731,15810.76279686731,QAVWAN,UFF_Neutral
233,1995.29,687.203793,2.497426310342009,0.9474133434936588,1.1110679030528608e-06,1.1110679030528608e-06,45000.0,33664.28976724636,2.497426310342009,0.9474133434936588,0.0002247061427203,0.0002247061427203,19469.106420689925,19469.106420689925,UVEXAV,UFF_Neutral
234,1300.47,912.248611,2.384433601016922,0.6993408643588612,1.259627656702691e-06,1.259627656702691e-06,35391.1050306228,26377.48252911878,2.384433601016922,0.6993408643588612,8.434779055909203e-06,8.434779055909203e-06,17769.960401862816,17769.960401862816,YASPEP,UFF_Neutral
235,1348.41,804.259549,5.580344301642542,1.2151410419525734,1.2603503508773772e-05,1.2603503508773772e-05,28732.948708539,18373.010345142902,5.580344301642542,1.2151410419525734,0.0001766424661218,0.0001766424661218,14725.129786125275,14725.129786125275,XUNJEW,UFF_Neutral
236,1312.38,680.5361949999999,4.950204273631702,3.758516918915057,1.1130512105118113e-05,1.1130512105118113e-05,29725.869723577795,29725.77908030909,4.950204273631702,3.758516918915057,0.0002538874108133,0.0002538874108133,13797.730379492688,13797.730379492688,YAZFOW,UFF_Neutral
237,1210.75,798.828903,4.639498591326298,4.649107353372934,0.0001079084794062,0.0001079084794062,17166.83769459058,17166.53165191582,4.639498591326298,4.649107353372934,0.0001455433986198,0.0001455433986198,11023.79843667454,11023.79843667454,IBIDAA,UFF_Neutral
238,1745.47,718.364777,2.55359062884642,1.1597145370805244,1.1805315440504734e-05,1.1805315440504734e-05,32121.98001970802,22192.304839913017,2.55359062884642,1.1597145370805244,4.313195909583365e-05,4.313195909583365e-05,19627.340302308883,19627.340302308883,GIDKOU,UFF_Neutral
239,1799.28,672.733334,2.4603113419977616,2.527438957607079,1.711807686937361e-05,1.711807686937361e-05,29871.88745206991,17185.70047818074,2.4603113419977616,2.527438957607079,6.88075058688445e-05,6.88075058688445e-05,16936.369632117458,16936.369632117458,LOLQIM,UFF_Neutral
240,1172.73,978.726388,3.505530812282045,1.7568390764941657,9.045340512494195e-06,9.045340512494195e-06,33413.358741929944,19581.8482801494,3.505530812282045,1.7568390764941657,9.993313507321864e-05,9.993313507321864e-05,17913.312866801753,17913.312866801753,DORDUK,UFF_Neutral
241,1705.48,872.7978509999999,1.5667599817908218,1.5485311767668646,2.2582055623632356e-05,2.2582055623632356e-05,27379.012982537304,17069.770136843807,1.5667599817908218,1.5485311767668646,0.0002150759431999,0.0002150759431999,13585.692671386998,13585.692671386998,TACPAP,UFF_Neutral
242,1710.18,778.689556,2.2158937966062093,1.080624398808114,1.6490991814571037e-05,1.6490991814571037e-05,29229.78676101288,19089.657362532274,2.2158937966062093,1.080624398808114,0.0001339941269418,0.0001339941269418,16437.38116701051,16437.38116701051,WUCRUH,UFF_Neutral
243,914.2529999999999,838.721513,8.426540019660246,6.5870083981076215,5.444785707815879e-05,5.444785707815879e-05,19231.578965389243,19230.331172726383,8.426540019660246,6.5870083981076215,0.0001829420700527,0.0001829420700527,10911.026881165804,10911.026881165804,OFERUN04,UFF_Neutral
244,1039.32,883.286647,6.307666533949723,3.6937510810343,9.447118202512653e-06,9.447118202512653e-06,31639.323872221787,19398.14387266856,6.307666533949723,3.6937510810343,8.650894423907612e-05,8.650894423907612e-05,16336.361473818946,16336.361473818946,YARFII,UFF_Neutral
245,1345.01,810.5063799999999,3.261334054683666,1.7675574772217622,1.0122449476783491e-05,1.0122449476783491e-05,30005.13683165226,18621.243048686767,3.261334054683666,1.7675574772217622,0.0001031845659258,0.0001031845659258,15487.80491796752,15487.80491796752,TIRLIQ,UFF_Neutral
246,1464.07,878.240227,1.2014052234542876,1.092371388487847,6.08204159523716e-06,6.08204159523716e-06,34631.38041501469,29156.853458187292,1.2014052234542876,1.092371388487847,6.152444891620337e-05,6.152444891620337e-05,18799.05791138553,18799.05791138553,LABGAY,UFF_Neutral
247,1685.06,905.048568,0.2882991178824297,12.48265203943279,1.4796550371564912e-07,1.4796550371564912e-07,29799.44180763933,19305.30120516832,0.2882991178824297,12.48265203943279,1.5204828472993809e-06,1.5204828472993806e-06,5999.999999999997,5999.999999999997,ZNGLUD01,UFF_Neutral
248,1466.06,830.441962,2.7128746274380164,0.7206684969328094,3.2380211682408994e-06,3.2380211682408994e-06,33693.17455357275,24302.535730500367,2.7128746274380164,0.7206684969328094,8.784866208824238e-06,8.784866208824238e-06,20636.292547315054,20636.292547315054,FAQVEA,UFF_Neutral
249,928.9730000000001,756.803171,11.320653046096124,7.150935399380387e-09,1.576578410019049e-05,1.576578410019049e-05,24625.691786732936,20437.71372142073,11.320653046096124,7.150935399380387e-09,0.0001920484980059,0.0001920484980059,12769.267374154728,12769.267374154728,ZIF-2,UFF_Neutral
250,1424.1200000000001,822.402487,2.628565356326209,1.3624600880621938,1.5284613163667855e-05,1.5284613163667855e-05,30689.534119810043,18682.88918773755,2.628565356326209,1.3624600880621938,0.0001169444279981,0.0001169444279981,16526.416523622847,16526.416523622847,PEPBAO,UFF_Neutral
251,1331.1100000000001,839.200995,3.356225005450085,5.287254661867635e-09,8.7223953826248e-06,8.7223953826248e-06,24743.629058887196,19128.91702997498,3.356225005450085,5.287254661867635e-09,9.58929592372808e-05,9.58929592372808e-05,12707.586507600205,12707.586507600205,IFENOY01,UFF_Neutral
252,994.9200000000001,852.1206930000001,4.391902813649651e-09,9.341874380242936,0.0011999202984738,0.0011999202984738,18808.003052684955,15999.686098845068,4.391902813649651e-09,9.341874380242936,0.0001446940474642,0.0001446940474642,14302.87548605696,14302.87548605696,FUNBIA,UFF_Neutral
253,1417.64,771.807794,3.4849894207356,2.886024577473234,6.20803471408519e-06,6.20803471408519e-06,29302.7638063223,19610.215758072867,3.4849894207356,2.886024577473234,2.404834493594039e-05,2.404834493594039e-05,17398.22400646173,17398.22400646173,PAMHES01,UFF_Neutral
254,930.569,744.930459,1.7022370590482023,12.499992938717824,1.7375304921686322e-05,1.7375304921686322e-05,31292.95476400741,24489.079250149614,1.7022370590482023,12.499992938717824,0.0001090258233679,0.0001090258233679,14885.804737363638,14885.804737363638,VACFOV,UFF_Neutral
255,1567.7,863.037684,1.5178741895352454,0.516834659358887,1.1520152757695056e-05,1.1520152757695056e-05,39486.26116022503,26317.41237299439,1.5178741895352454,0.516834659358887,0.0001513115544475,0.0001513115544475,21073.129773383494,21073.129773383494,KAXQOR01,UFF_Neutral
256,796.498,771.469614,12.283293425303688,8.000594166721847,2.300113598850594e-05,2.300113598850594e-05,23502.271893974143,23501.946322689368,12.283293425303688,8.000594166721847,0.0001832237975998,0.0001832237975998,12224.802677863236,12224.802677863236,ICALOP,UFF_Neutral
257,1021.49,868.294689,7.674596607171632,9.988493916913528,9.62766675433562e-05,9.62766675433562e-05,15000.000009821237,15000.00000037504,7.674596607171632,9.988493916913528,0.0005454242925893,0.0005454242925893,6095.176837983438,6095.176837983438,BEPMIU,UFF_Neutral
258,1339.0,695.251823,7.719607508208785,1.2751828875921265,9.328739521255798e-06,9.328739521255798e-06,27256.888183900024,19028.56920679334,7.719607508208785,1.2751828875921265,0.0001141540984928,0.0001141540984928,14207.673045416112,14207.673045416112,XOHLEM,UFF_Neutral
259,1123.74,808.982129,1.0317972253691785,7.357573522323875,1.6529610762555013e-05,1.6529610762555013e-05,34684.56332699114,23957.49500915621,1.0317972253691785,7.357573522323875,0.0002541260057083,0.0002541260057083,13957.563224491469,13957.563224491469,AXOCEW,UFF_Neutral
260,1262.55,1023.573153,2.6502086066283854,4.076263745288557,4.992849522411093e-07,4.992849522411093e-07,32586.730231569178,25176.44559108461,2.6502086066283854,4.076263745288557,6.168893348314985e-05,6.168893348314985e-05,6000.88080033893,6000.88080033893,LIBJAJ,UFF_Neutral
261,903.126,843.7291740000001,8.298831740694922,7.106778633474248,6.166787199664558e-05,6.166787199664558e-05,17660.966635436187,17659.394597458187,8.298831740694922,7.106778633474248,0.0001012455019627,0.0001012455019627,11361.314106304832,11361.314106304832,KAMZUV,UFF_Neutral
262,1217.57,816.244075,4.252249725526262,3.4855535159556825,1.0257784563567474e-05,1.0257784563567474e-05,31593.819151318014,20517.920967905666,4.252249725526262,3.4855535159556825,6.246198866856532e-05,6.246198866856532e-05,17603.068269455835,17603.068269455835,MEJQID,UFF_Neutral
263,1492.1,719.390989,3.808332696019719,3.076838370371985,1.4859781383747324e-05,1.4859781383747324e-05,31495.297734881147,17947.858056120072,3.808332696019719,3.076838370371985,0.0001275074994512,0.0001275074994512,16443.474999141275,16443.474999141275,FUWXOL,UFF_Neutral
264,589.428,719.527237,12.477028681548632,12.41128248882041,2.505442949885195e-07,2.505442949885195e-07,31160.19774708122,31160.19774708122,12.477028681548632,12.41128248882041,0.0003574333406938,0.0003574333406938,7735.249362582718,7735.249362582718,LAWGOG,UFF_Neutral
265,1195.06,804.602549,6.582438915485854,0.6745635529809634,5.475338219875085e-06,5.475338219875085e-06,28506.58441069945,28505.77410685766,6.582438915485854,0.6745635529809634,0.0001255760537947,0.0001255760537947,13886.25112368739,13886.25112368739,UBACUX,UFF_Neutral
266,2086.32,617.7219299999999,12.446542912564418,12.367936073161816,1.1933450550988086e-07,1.1933450550988086e-07,22975.632279527043,22975.593842266924,12.446542912564418,12.367936073161816,4.935209456693759e-05,4.935209456693759e-05,6015.616806233538,6015.616806233538,LIHRIE,UFF_Neutral
267,1438.73,909.765658,1.1790632913792185,1.1582793081232792,8.533738258886343e-07,8.533738258886343e-07,34381.74754250209,34381.7474955814,1.1790632913792185,1.1582793081232792,2.610784637552017e-06,2.610784637552017e-06,22017.138606547844,22017.138606547844,RAXDAX,UFF_Neutral
268,589.2349999999999,682.403875,12.499390162269956,12.49999999998457,6.199575761797486e-07,6.199575761797486e-07,29256.64023327356,29256.64023327356,12.499390162269956,12.49999999998457,0.0003475001206896,0.0003475001206896,7796.637127290936,7796.637127290936,MIBQAR,UFF_Neutral
269,1120.75,735.4545,9.436855857946789,11.209263625353955,0.0001486699606693,0.0001486699606693,15000.000041568728,15000.000032001844,9.436855857946789,11.209263625353955,0.0001335399425094,0.0001335399425094,10263.755578162592,10263.755578162592,CAXVOO,UFF_Neutral
270,1194.5,786.991451,7.213216917391952,2.625292992182563,1.2208216791997932e-05,1.2208216791997932e-05,29191.74774821924,18515.858568655807,7.213216917391952,2.625292992182563,0.0001268726887403,0.0001268726887403,14844.837544571976,14844.837544571976,MUZHUL,UFF_Neutral
271,885.082,799.291929,1.5666153682706228,12.499999999218726,1.097114062039989e-05,1.097114062039989e-05,31202.628940428847,27452.986726697265,1.5666153682706228,12.499999999218726,0.0001290530712547,0.0001290530712547,14985.636897479764,14985.636897479764,XAJQAC,UFF_Neutral
272,1552.76,798.748517,2.853435817298069,1.449379911660604,1.4151198652810626e-05,1.4151198652810626e-05,28515.500112230373,18700.567454592227,2.853435817298069,1.449379911660604,8.595793523103659e-05,8.595793523103659e-05,15979.676051102007,15979.676051102007,GITWIQ,UFF_Neutral
273,1549.34,745.655552,3.0259687620286355,3.2893212748642653,3.357820119854157e-06,3.357820119854157e-06,31657.8652224003,21392.22003230575,3.0259687620286355,3.2893212748642653,1.0829763286849555e-05,1.0829763286849555e-05,18897.81070099398,18897.81070099398,HENYUV,UFF_Neutral
274,1979.03,708.140026,1.3947228724519596,0.8395937113892422,6.535753435342354e-06,6.535753435342354e-06,28765.572419265925,28765.25916296357,1.3947228724519596,0.8395937113892422,3.260398785184383e-05,3.260398785184383e-05,18191.742269088656,18191.742269088656,TEVZOK,UFF_Neutral
275,1091.99,923.217849,4.259492181528012,1.422902756400992,1.2742819827703269e-05,1.2742819827703269e-05,30062.33021851308,19306.39543684295,4.259492181528012,1.422902756400992,7.035088167103372e-05,7.035088167103372e-05,17553.689640570774,17553.689640570774,PIJJOI,UFF_Neutral
276,1744.26,826.78182,1.6117109820386597,0.8502451690410161,1.7585582612708506e-05,1.7585582612708506e-05,25326.478154333254,25326.4775260546,1.6117109820386597,0.8502451690410161,7.0263193199588e-05,7.0263193199588e-05,15867.772349599698,15867.772349599698,RATCUL01,UFF_Neutral
